stream_type,timestamp_ms,sensor_nanos,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,has_fix,latitude,longitude,altitude,accuracy,speed,bearing,sats_view,sats_used,registered,cell_type,cell_id,mcc,mnc,lac,tac,pci,arfcn,signal_dbm,signal_metric,signal_level,operator
SENSOR,1789661176219,40906464496246,0.1591227,0.20488544,9.856934,0.0,0.0,-7.635809E-4,-49.95,4.05,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176286,40906459496246,0.15343975,0.20757736,9.860523,0.0,0.0,-7.635809E-4,-49.95,4.05,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176286,40906479496246,0.15613168,0.20428723,9.865608,0.0,0.0,-7.635809E-4,-49.95,4.05,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176287,40906499496246,0.15882361,0.20368902,9.865608,0.0,0.0,-7.635809E-4,-49.95,4.05,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176287,40906519496246,0.1576272,0.20937198,9.865608,0.0,0.0,-7.635809E-4,-49.95,4.05,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176296,40906554496246,0.1576272,0.20937198,9.865608,0.0,-6.108647E-4,1.5271618E-4,-49.95,4.05,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176314,40906564496246,0.1576272,0.20937198,9.865608,0.0,-6.108647E-4,1.5271618E-4,-49.95,3.6000001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176384,40906539496246,0.1582254,0.20608185,9.866505,0.0,-6.108647E-4,1.5271618E-4,-49.95,3.6000001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176384,40906559496246,0.15672988,0.20488544,9.862318,0.0,-6.108647E-4,1.5271618E-4,-49.95,3.6000001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176384,40906579496246,0.15672988,0.20249261,9.863514,0.0,-6.108647E-4,1.5271618E-4,-49.95,3.6000001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176384,40906599496246,0.1594218,0.20518455,9.864711,0.0,-6.108647E-4,1.5271618E-4,-49.95,3.6000001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176384,40906619496246,0.15314065,0.20129621,9.869496,0.0,-6.108647E-4,1.5271618E-4,-49.95,3.6000001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176384,40906639496246,0.15702899,0.20428723,9.870692,0.0,-6.108647E-4,1.5271618E-4,-49.95,3.6000001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176392,40906654496246,0.15702899,0.20428723,9.870692,0.0,3.0543236E-4,0.0,-49.95,3.6000001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176419,40906664496246,0.15702899,0.20428723,9.870692,0.0,3.0543236E-4,0.0,-50.175003,3.7500002,8.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661176486,40906659496246,0.15433706,0.20279172,9.871889,0.0,3.0543236E-4,0.0,-50.175003,3.7500002,8.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661176486,40906679496246,0.15643078,0.20518455,9.862916,0.0,3.0543236E-4,0.0,-50.175003,3.7500002,8.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661176486,40906699496246,0.15732808,0.2015953,9.867402,0.0,3.0543236E-4,0.0,-50.175003,3.7500002,8.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661176486,40906719496246,0.16061822,0.20398813,9.866505,0.0,3.0543236E-4,0.0,-50.175003,3.7500002,8.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661176496,40906754496246,0.16061822,0.20398813,9.866505,0.0,3.0543236E-4,-6.108647E-4,-50.175003,3.7500002,8.625,,,,,,,,,,,,,,,,,,
SENSOR,1789661176514,40906764496246,0.16061822,0.20398813,9.866505,0.0,3.0543236E-4,-6.108647E-4,-49.500004,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661176584,40906739496246,0.1582254,0.20458634,9.862916,0.0,3.0543236E-4,-6.108647E-4,-49.500004,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661176584,40906759496246,0.15792629,0.20488544,9.862318,0.0,3.0543236E-4,-6.108647E-4,-49.500004,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661176584,40906779496246,0.15523437,0.20638095,9.8682995,0.0,3.0543236E-4,-6.108647E-4,-49.500004,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661176585,40906799496246,0.15613168,0.20488544,9.870094,0.0,3.0543236E-4,-6.108647E-4,-49.500004,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661176585,40906819496246,0.15882361,0.19591236,9.864112,0.0,3.0543236E-4,-6.108647E-4,-49.500004,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661176595,40906839496246,0.1576272,0.20578274,9.860523,0.0,3.0543236E-4,-6.108647E-4,-49.500004,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661176595,40906854496246,0.1576272,0.20578274,9.860523,0.0,3.0543236E-4,1.5271618E-4,-49.500004,3.7500002,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661176618,40906864496246,0.1576272,0.20578274,9.860523,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176687,40906859496246,0.15433706,0.20279172,9.859925,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176687,40906879496246,0.15613168,0.20638095,9.861121,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176687,40906899496246,0.15403795,0.20219351,9.860224,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176687,40906919496246,0.16271193,0.20309082,9.865608,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176696,40906954496246,0.16271193,0.20309082,9.865608,0.0,-9.162971E-4,1.5271618E-4,-50.025,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661176714,40906964496246,0.16271193,0.20309082,9.865608,0.0,-9.162971E-4,1.5271618E-4,-49.65,3.7500002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176783,40906939496246,0.15882361,0.20368902,9.864711,0.0,-9.162971E-4,1.5271618E-4,-49.65,3.7500002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176783,40906959496246,0.15403795,0.20338993,9.8632145,0.0,-9.162971E-4,1.5271618E-4,-49.65,3.7500002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176784,40906979496246,0.15672988,0.20488544,9.862019,0.0,-9.162971E-4,1.5271618E-4,-49.65,3.7500002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176784,40906999496246,0.1585245,0.20668006,9.863514,0.0,-9.162971E-4,1.5271618E-4,-49.65,3.7500002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176784,40907019496246,0.15702899,0.20189442,9.860523,0.0,-9.162971E-4,1.5271618E-4,-49.65,3.7500002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176784,40907039496246,0.15403795,0.20907287,9.865309,0.0,-9.162971E-4,1.5271618E-4,-49.65,3.7500002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176793,40907054496246,0.15403795,0.20907287,9.865309,0.0,3.0543236E-4,-0.0010690133,-49.65,3.7500002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176818,40907064496246,0.15403795,0.20907287,9.865309,0.0,3.0543236E-4,-0.0010690133,-50.550003,3.075,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176886,40907059496246,0.15643078,0.20338993,9.854541,0.0,3.0543236E-4,-0.0010690133,-50.550003,3.075,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176886,40907079496246,0.15583257,0.20638095,9.8632145,0.0,3.0543236E-4,-0.0010690133,-50.550003,3.075,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176886,40907099496246,0.15583257,0.20488544,9.866206,0.0,3.0543236E-4,-0.0010690133,-50.550003,3.075,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176886,40907119496246,0.16181463,0.20189442,9.864112,0.0,3.0543236E-4,-0.0010690133,-50.550003,3.075,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661176896,40907154496246,0.16181463,0.20189442,9.864112,0.0,-3.0543236E-4,-0.0010690133,-50.550003,3.075,7.7250004,,,,,,,,,,,,,,,,,,
GNSS,1789661176910,,true,11.0553072,76.92710552,372.96258544921875,3.7900925,0.0,,95,41,,,,,,,,,,,,,
SENSOR,1789661176922,40907164496246,0.16181463,0.20189442,9.864112,0.0,-3.0543236E-4,-0.0010690133,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
GNSS,1789661177000,,true,11.0553065,76.92710609,373.16015625,3.7900925,0.0,,95,41,,,,,,,,,,,,,
CELLULAR,1789661176924,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-109,NR_SS_RSRP,3,
SENSOR,1789661176983,40907139496246,0.15493527,0.20279172,9.862617,0.0,-3.0543236E-4,-0.0010690133,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176984,40907159496246,0.15672988,0.20219351,9.857831,0.0,-3.0543236E-4,-0.0010690133,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176984,40907179496246,0.15014961,0.20428723,9.865309,0.0,-3.0543236E-4,-0.0010690133,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176984,40907199496246,0.15553348,0.20039889,9.870094,0.0,-3.0543236E-4,-0.0010690133,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176984,40907219496246,0.15792629,0.20668006,9.863514,0.0,-3.0543236E-4,-0.0010690133,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176984,40907239496246,0.1591227,0.20249261,9.860224,0.0,-3.0543236E-4,-0.0010690133,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661176991,40907254496246,0.1591227,0.20249261,9.860224,-0.0,3.0543236E-4,1.5271618E-4,-49.95,3.825,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177018,40907264496246,0.1591227,0.20249261,9.860224,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.825,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177086,40907259496246,0.15074782,0.20937198,9.862318,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.825,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177087,40907279496246,0.15732808,0.20039889,9.858429,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.825,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177087,40907299496246,0.1585245,0.20757736,9.863514,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.825,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177087,40907319496246,0.15613168,0.20368902,9.861121,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.825,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177096,40907354496246,0.15613168,0.20368902,9.861121,0.0,-3.0543236E-4,1.5271618E-4,-50.250004,3.825,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177113,40907364496246,0.15613168,0.20368902,9.861121,0.0,-3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661177182,40907339496246,0.15613168,0.20997019,9.865009,0.0,-3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661177182,40907359496246,0.15643078,0.20458634,9.864711,0.0,-3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661177182,40907379496246,0.15702899,0.20757736,9.859626,0.0,-3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661177182,40907399496246,0.15553348,0.20398813,9.868599,0.0,-3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661177182,40907419496246,0.15643078,0.20697916,9.865309,0.0,-3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661177182,40907439496246,0.15613168,0.20608185,9.862019,0.0,-3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661177191,40907454496246,0.15613168,0.20608185,9.862019,-0.0012217294,3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.7250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661177217,40907464496246,0.15613168,0.20608185,9.862019,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.350002,3.6750002,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177288,40907459496246,0.15702899,0.20189442,9.866505,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.350002,3.6750002,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177288,40907479496246,0.15672988,0.20488544,9.862318,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.350002,3.6750002,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177288,40907499496246,0.1585245,0.20458634,9.857831,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.350002,3.6750002,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177288,40907519496246,0.15643078,0.20368902,9.859925,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.350002,3.6750002,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177288,40907539496246,0.15732808,0.20368902,9.865309,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.350002,3.6750002,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177295,40907554496246,0.15732808,0.20368902,9.865309,0.0,3.0543236E-4,-0.0010690133,-49.350002,3.6750002,7.9500003,,,,,,,,,,,,,,,,,,
SENSOR,1789661177313,40907564496246,0.15732808,0.20368902,9.865309,0.0,3.0543236E-4,-0.0010690133,-50.025,3.825,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661177386,40907559496246,0.15553348,0.20368902,9.868599,0.0,3.0543236E-4,-0.0010690133,-50.025,3.825,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661177386,40907579496246,0.15104693,0.20458634,9.867104,0.0,3.0543236E-4,-0.0010690133,-50.025,3.825,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661177386,40907599496246,0.15463616,0.2009971,9.857233,0.0,3.0543236E-4,-0.0010690133,-50.025,3.825,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661177386,40907619496246,0.15972091,0.20548365,9.862916,0.0,3.0543236E-4,-0.0010690133,-50.025,3.825,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661177386,40907639496246,0.16181463,0.19950159,9.867402,0.0,3.0543236E-4,-0.0010690133,-50.025,3.825,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661177400,40907654496246,0.16181463,0.19950159,9.867402,-0.0,3.0543236E-4,1.5271618E-4,-50.025,3.825,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661177417,40907664496246,0.16181463,0.19950159,9.867402,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.2250001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177486,40907659496246,0.16061822,0.20578274,9.865009,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.2250001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177486,40907679496246,0.15553348,0.20428723,9.8682995,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.2250001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177487,40907699496246,0.1585245,0.2009971,9.857233,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.2250001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177487,40907719496246,0.16331014,0.20428723,9.859028,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.2250001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177487,40907739496246,0.1582254,0.20279172,9.866804,-0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.2250001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177495,40907754496246,0.1582254,0.20279172,9.866804,0.0,-9.162971E-4,1.5271618E-4,-50.250004,3.2250001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177512,40907764496246,0.1582254,0.20279172,9.866804,0.0,-9.162971E-4,1.5271618E-4,-49.800003,3.9,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177586,40907759496246,0.15643078,0.19890338,9.863813,0.0,-9.162971E-4,1.5271618E-4,-49.800003,3.9,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177586,40907779496246,0.15732808,0.20548365,9.866804,0.0,-9.162971E-4,1.5271618E-4,-49.800003,3.9,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177586,40907799496246,0.1591227,0.20398813,9.867104,0.0,-9.162971E-4,1.5271618E-4,-49.800003,3.9,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177586,40907819496246,0.15792629,0.20518455,9.865009,0.0,-9.162971E-4,1.5271618E-4,-49.800003,3.9,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177586,40907839496246,0.14925231,0.21026929,9.861421,0.0,-9.162971E-4,1.5271618E-4,-49.800003,3.9,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177599,40907854496246,0.14925231,0.21026929,9.861421,0.0,3.0543236E-4,1.5271618E-4,-49.800003,3.9,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177617,40907864496246,0.14925231,0.21026929,9.861421,0.0,3.0543236E-4,1.5271618E-4,-49.725002,4.05,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177687,40907859496246,0.15523437,0.20458634,9.867702,0.0,3.0543236E-4,1.5271618E-4,-49.725002,4.05,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177687,40907879496246,0.1576272,0.20668006,9.859626,0.0,3.0543236E-4,1.5271618E-4,-49.725002,4.05,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177687,40907899496246,0.1585245,0.20518455,9.859326,0.0,3.0543236E-4,1.5271618E-4,-49.725002,4.05,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177687,40907919496246,0.15463616,0.20309082,9.858429,0.0,3.0543236E-4,1.5271618E-4,-49.725002,4.05,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177687,40907939496246,0.15583257,0.20937198,9.872188,0.0,3.0543236E-4,1.5271618E-4,-49.725002,4.05,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177695,40907954496246,0.15583257,0.20937198,9.872188,0.0,3.0543236E-4,1.5271618E-4,-49.725002,4.05,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177712,40907964496246,0.15583257,0.20937198,9.872188,0.0,3.0543236E-4,1.5271618E-4,-49.800003,3.9750001,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177786,40907959496246,0.15643078,0.20578274,9.861719,0.0,3.0543236E-4,1.5271618E-4,-49.800003,3.9750001,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177786,40907979496246,0.15643078,0.21445672,9.865309,0.0,3.0543236E-4,1.5271618E-4,-49.800003,3.9750001,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177786,40907999496246,0.1576272,0.19531415,9.857831,0.0,3.0543236E-4,1.5271618E-4,-49.800003,3.9750001,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177787,40908019496246,0.15164514,0.21206391,9.864112,0.0,3.0543236E-4,1.5271618E-4,-49.800003,3.9750001,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177787,40908039496246,0.15792629,0.19680966,9.866804,0.0,3.0543236E-4,1.5271618E-4,-49.800003,3.9750001,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177799,40908054496246,0.15792629,0.19680966,9.866804,-1.5271618E-4,3.0543236E-4,1.5271618E-4,-49.800003,3.9750001,7.5000005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177816,40908064496246,0.15792629,0.19680966,9.866804,-1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177886,40908059496246,0.1585245,0.20608185,9.866505,-1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177886,40908079496246,0.15343975,0.19651055,9.861121,-1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177887,40908099496246,0.1576272,0.20458634,9.861121,-1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177887,40908119496246,0.15403795,0.200698,9.866206,-1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177887,40908139496246,0.15672988,0.20039889,9.864411,-1.5271618E-4,3.0543236E-4,1.5271618E-4,-50.250004,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661177895,40908154496246,0.15672988,0.20039889,9.864411,0.0,-1.5271618E-4,1.5271618E-4,-50.250004,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
GNSS,1789661177904,,true,11.0553065,76.92710609,373.16015625,3.7900925,0.0,,95,38,,,,,,,,,,,,,
SENSOR,1789661177912,40908164496246,0.15672988,0.20039889,9.864411,0.0,-1.5271618E-4,1.5271618E-4,-50.100002,3.9750001,8.1,,,,,,,,,,,,,,,,,,
GNSS,1789661178000,,true,11.05530652,76.92710588,373.2166748046875,3.7900925,0.0,,95,38,,,,,,,,,,,,,
CELLULAR,1789661177934,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-109,NR_SS_RSRP,3,
SENSOR,1789661177988,40908159496246,0.1594218,0.19710876,9.864711,0.0,-1.5271618E-4,1.5271618E-4,-50.100002,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661177988,40908179496246,0.15403795,0.20279172,9.861421,0.0,-1.5271618E-4,1.5271618E-4,-50.100002,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661177988,40908199496246,0.15403795,0.20578274,9.865907,0.0,-1.5271618E-4,1.5271618E-4,-50.100002,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661177988,40908219496246,0.15792629,0.19710876,9.8632145,0.0,-1.5271618E-4,1.5271618E-4,-50.100002,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661177999,40908254496246,0.15792629,0.19710876,9.8632145,0.0,3.0543236E-4,-7.635809E-4,-50.100002,3.9750001,8.1,,,,,,,,,,,,,,,,,,
SENSOR,1789661178016,40908264496246,0.15792629,0.19710876,9.8632145,0.0,3.0543236E-4,-7.635809E-4,-50.4,4.125,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661178086,40908239496246,0.15523437,0.20488544,9.867702,0.0,3.0543236E-4,-7.635809E-4,-50.4,4.125,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661178086,40908259496246,0.15613168,0.200698,9.869795,0.0,3.0543236E-4,-7.635809E-4,-50.4,4.125,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661178086,40908279496246,0.1576272,0.20668006,9.862318,0.0,3.0543236E-4,-7.635809E-4,-50.4,4.125,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661178086,40908299496246,0.15433706,0.19740787,9.864411,0.0,3.0543236E-4,-7.635809E-4,-50.4,4.125,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661178086,40908319496246,0.15074782,0.20368902,9.864711,0.0,3.0543236E-4,-7.635809E-4,-50.4,4.125,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661178086,40908339496246,0.15702899,0.200698,9.8682995,0.0,3.0543236E-4,-7.635809E-4,-50.4,4.125,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661178094,40908354496246,0.15702899,0.200698,9.8682995,0.0,-9.162971E-4,1.5271618E-4,-50.4,4.125,7.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661178112,40908364496246,0.15702899,0.200698,9.8682995,0.0,-9.162971E-4,1.5271618E-4,-50.4,3.9,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661178187,40908359496246,0.15493527,0.20458634,9.862617,0.0,-9.162971E-4,1.5271618E-4,-50.4,3.9,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661178187,40908379496246,0.16061822,0.20219351,9.867402,0.0,-9.162971E-4,1.5271618E-4,-50.4,3.9,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661178187,40908399496246,0.1594218,0.20488544,9.861421,0.0,-9.162971E-4,1.5271618E-4,-50.4,3.9,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661178187,40908419496246,0.1582254,0.2015953,9.867702,0.0,-9.162971E-4,1.5271618E-4,-50.4,3.9,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661178198,40908454496246,0.1582254,0.2015953,9.867702,0.0,3.0543236E-4,1.5271618E-4,-50.4,3.9,8.025001,,,,,,,,,,,,,,,,,,
SENSOR,1789661178216,40908464496246,0.1582254,0.2015953,9.867702,0.0,3.0543236E-4,1.5271618E-4,-49.95,3.825,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661178286,40908439496246,0.15403795,0.20757736,9.865907,0.0,3.0543236E-4,1.5271618E-4,-49.95,3.825,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661178287,40908459496246,0.15403795,0.20279172,9.864112,0.0,3.0543236E-4,1.5271618E-4,-49.95,3.825,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661178287,40908479496246,0.15463616,0.20279172,9.864112,0.0,3.0543236E-4,1.5271618E-4,-49.95,3.825,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661178287,40908499496246,0.15343975,0.20338993,9.864411,0.0,3.0543236E-4,1.5271618E-4,-49.95,3.825,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661178287,40908519496246,0.15672988,0.20548365,9.860224,0.0,3.0543236E-4,1.5271618E-4,-49.95,3.825,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661178287,40908539496246,0.15314065,0.19920248,9.867104,0.0,3.0543236E-4,1.5271618E-4,-49.95,3.825,7.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661178293,40908554496246,0.15314065,0.19920248,9.867104,0.0,-9.162971E-4,1.5271618E-4,-49.95,3.825,7.8,,,,,,,,,,,,,,,,,,
